"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         295,      -3.270351781,      -2.860962666,      -3.216453541,      -2.722624578
          0,           0,         296,      -3.282402753,      -2.872381714,      -3.237034665,       -2.74071797
          0,           0,         297,        -3.3253194,      -2.924241164,       -3.31171319,      -2.790177668
          0,           0,         298,      -3.312441435,      -2.902376244,      -3.309736771,      -2.772816278
          0,           0,         299,      -3.307548261,      -2.892833901,       -3.34125991,      -2.769970483
          0,           0,         300,      -3.337796492,      -2.981968419,      -3.195977911,       -2.80343648
          0,           0,         301,       -3.39424352,      -3.058850334,      -3.251432686,      -2.862791569
          0,           0,         302,      -3.486279034,      -3.187277353,      -3.473600176,      -2.981143584
          0,           0,         303,      -3.512789471,      -3.199739807,      -3.599339025,      -3.031061422
          0,           0,         304,      -3.523655575,      -3.213154102,      -3.661976483,       -3.04916885
          0,           0,         305,      -3.526913559,      -3.220870215,      -3.701804446,      -3.063904225
          0,           0,         306,      -3.529181005,      -3.230919182,      -3.741014381,      -3.071146667
          0,           0,         307,      -3.530654213,      -3.244847414,      -3.809109326,      -3.061066064
          0,           0,         308,      -3.528714287,      -3.259378356,      -3.836184485,      -3.062954432
          0,           0,         309,      -3.525335288,      -3.273947218,      -3.840018202,      -3.051212409
          0,           0,         310,       -3.52091227,      -3.283183319,      -3.842267433,      -3.051321958
          0,           0,         311,      -3.514136861,      -3.287432471,      -3.807420503,      -3.026803239
          0,           0,         312,      -3.508880559,      -3.299226567,      -3.812994909,      -3.021477497
          0,           0,         313,      -3.502211729,      -3.300137718,      -3.788208959,       -2.99522627
          0,           0,         314,      -3.458254369,      -3.283893928,       -3.31760671,      -2.935435795
          0,           0,         315,       -3.46138937,      -3.300215381,      -3.422406628,      -2.949946484
          0,           0,         316,      -3.487374532,      -3.307380413,      -3.668617984,      -2.987555568
          0,           0,         317,      -3.496036596,      -3.321340858,      -3.756007848,      -3.009413946
          0,           0,         318,      -3.498640521,      -3.328434019,      -3.775927763,      -3.008489261
          0,           0,         319,      -3.499196635,      -3.328928397,      -3.787707482,      -3.002715264
          0,           0,         320,      -3.499297538,      -3.330256574,      -3.798814901,      -3.011355285
          0,           0,         321,      -3.499871886,      -3.331853516,      -3.809042248,      -3.009360531
          0,           0,         322,       -3.50025837,      -3.333366412,      -3.820688052,      -3.010948117
          0,           0,         323,      -3.500754475,      -3.334856344,      -3.833160197,      -3.009052957
          0,           0,         324,      -3.501103702,      -3.336408022,      -3.844213698,      -3.011458815
          0,           0,         325,      -3.501530468,       -3.33786449,      -3.854119201,      -3.009846153
          0,           0,         326,      -3.501803823,      -3.339183389,      -3.863149496,       -3.01202275
          0,           0,         327,        -3.5020303,      -3.340289822,        -3.8715367,       -3.01154631
          0,           0,         328,       -3.50219906,      -3.341216894,      -3.879126676,      -3.011735952
